episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
573,1,right_lane,adaptive,True,0.001,40,0,22.893957345971565,33.0,0.5,30.825677432119846,48.62255226932453,44.62255226932453,4.0,18.0,1.0,0,0,40,0,27.0,10.0,3.0
574,1,right_lane,adaptive,True,0.001,40,0,23.250043292099726,0.5,0.0,3.310330076697028,64.69774061554762,45.19774061554761,19.5,18.0,1.0,0,0,39,1,0.0,2.0,38.0
575,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,1.0,3.0,4.371338877390372,61.879398329685294,42.62939832968528,19.25,18.0,1.0,0,0,38,2,0.0,3.0,37.0
576,1,right_lane,adaptive,True,0.001,40,0,24.268957345971565,33.0,3.0,32.22014129161835,50.07828017194475,46.828280171944755,3.25,18.0,1.0,0,0,40,0,27.0,13.0,0.0
577,1,right_lane,adaptive,True,0.001,40,0,22.893957345971565,4.5,2.5,7.507081498957632,62.12683434096589,44.6268343409659,17.5,18.0,1.0,0,0,39,1,0.0,10.0,30.0
578,1,right_lane,adaptive,True,0.001,40,0,22.143957345971565,19.5,6.5,19.77076628804207,53.926446901497975,43.42644690149797,10.5,18.0,1.0,0,0,40,0,10.0,18.0,12.0
579,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,4.5,0.0,7.169611319899559,60.278894010221805,43.02889401022181,17.25,18.0,1.0,0,0,40,0,5.0,1.0,34.0
580,1,right_lane,adaptive,True,0.001,40,0,25.143951646635138,16.0,1.0,17.417566920630634,59.97610120485913,48.226101204859134,11.75,18.0,1.0,0,0,40,0,11.0,11.0,18.0
581,1,right_lane,adaptive,True,0.001,40,0,21.874677702386197,1.5,0.0,3.876094665378332,62.74853397780288,42.998533977802886,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
582,1,right_lane,adaptive,True,0.001,40,0,22.98104350364404,11.5,1.5,13.700061482230012,58.767045577757024,44.767045577757024,14.0,18.0,1.0,0,0,33,7,5.0,14.0,21.0
583,1,right_lane,adaptive,True,0.001,40,0,24.01895734597155,19.5,1.0,18.946744161592505,56.67753642347837,46.42753642347836,10.25,18.0,1.0,0,0,35,5,14.0,11.0,15.0
584,1,right_lane,adaptive,True,0.001,40,0,22.64395734425717,21.5,5.0,21.430662728559582,53.9802567863344,44.2302567863344,9.75,18.0,1.0,0,0,38,2,14.0,13.0,13.0
585,1,right_lane,adaptive,True,0.001,40,0,24.518957345971565,17.0,0.5,18.185991302132607,58.72818582757262,47.22818582757262,11.5,18.0,1.0,0,0,40,0,7.0,20.0,13.0
586,1,right_lane,adaptive,True,0.001,40,0,23.50249644062177,15.0,3.5,17.48212567716837,57.85205795764463,45.60205795764463,12.25,18.0,1.0,0,0,40,0,14.0,3.0,23.0
587,1,right_lane,adaptive,True,0.001,40,0,22.268957345971565,4.5,1.0,7.2153942330537575,61.375083595265046,43.62508359526505,17.75,18.0,1.0,0,0,37,3,2.0,5.0,33.0
588,1,right_lane,adaptive,True,0.001,40,0,23.393957345971565,11.5,1.5,14.188934937119484,59.42744371966499,45.427443719664986,14.0,18.0,1.0,0,0,40,0,11.0,2.0,27.0
589,1,right_lane,adaptive,True,0.001,40,0,21.64395733317816,22.5,2.0,22.082121127752544,51.127253932503315,42.62725393250332,8.5,18.0,1.0,0,0,37,3,19.0,8.0,13.0
590,1,right_lane,adaptive,True,0.001,40,0,24.108539193514503,12.5,3.0,14.255758621036875,60.31741234257072,46.567412342570734,13.75,18.0,1.0,0,0,37,3,4.0,17.0,19.0
591,1,right_lane,adaptive,True,0.001,40,0,22.518957345971565,4.0,0.0,6.699049510376881,61.7796293910009,44.0296293910009,17.75,18.0,1.0,0,0,39,1,0.0,9.0,31.0
592,1,right_lane,adaptive,True,0.001,40,0,22.768634297602606,9.0,3.0,11.187756448984146,59.92544542582386,44.42544542582387,15.5,18.0,1.0,0,0,40,0,2.0,14.0,24.0
593,1,right_lane,adaptive,True,0.001,40,0,25.750005699080997,28.0,0.5,27.191088140010834,55.69651523139837,49.19651523139838,6.5,18.0,1.0,0,0,40,0,15.0,24.0,1.0
594,1,right_lane,adaptive,True,0.001,40,0,24.643957345716572,17.5,0.5,18.612059636634058,58.17846351677291,47.42846351677291,10.75,18.0,1.0,0,0,38,2,17.0,3.0,20.0
595,1,right_lane,adaptive,True,0.001,40,0,25.768956594994563,12.0,0.0,13.215486609426534,62.72537545906896,49.22537545906896,13.5,18.0,1.0,0,0,38,2,10.0,6.0,24.0
596,1,right_lane,adaptive,True,0.001,40,0,21.268957345941395,6.0,1.0,7.333487991796574,59.27938130598227,42.02938130598227,17.25,18.0,1.0,0,0,39,1,0.0,11.0,29.0
597,1,right_lane,adaptive,True,0.001,40,0,22.875000001459032,25.5,1.0,23.877298385094377,52.34614917165246,44.59614917165246,7.75,18.0,1.0,0,0,39,1,18.0,13.0,9.0
598,1,right_lane,adaptive,True,0.001,40,0,20.875043292099726,2.5,3.5,5.432449501007795,60.150069246534024,41.400069246534024,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
599,1,right_lane,adaptive,True,0.001,40,0,25.393957345971565,18.0,1.5,18.856458820086118,59.627256285785066,48.62725628578505,11.0,18.0,1.0,0,0,37,3,13.0,10.0,17.0
600,1,right_lane,adaptive,True,0.001,40,0,22.268957345971565,11.0,6.0,14.17814502120018,57.628915227435606,43.628915227435606,14.0,18.0,1.0,0,0,40,0,11.0,2.0,27.0
601,1,right_lane,adaptive,True,0.001,40,0,20.643957345971565,2.0,9.5,6.3591461181640625,59.779397664998015,41.029397664998015,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
602,1,right_lane,adaptive,True,0.001,40,0,20.518957345971565,1.5,3.0,5.620413661003113,59.82753642724906,40.82753642724906,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
603,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,25.0,3.5,24.73699534424668,52.476735142382324,45.22673514238231,7.25,18.0,1.0,0,0,38,2,17.0,17.0,6.0
604,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,5.5,2.0,7.994726076657798,59.42939832968611,42.42939832968611,17.0,18.0,1.0,0,0,39,1,0.0,12.0,28.0
605,1,right_lane,adaptive,True,0.001,40,0,23.89395734594132,23.0,1.5,23.899978272616863,54.22756771911082,46.22756771911082,8.0,18.0,1.0,0,0,40,0,21.0,6.0,13.0
606,1,right_lane,adaptive,True,0.001,40,0,21.018957345775014,8.0,1.0,10.779612209647894,57.128475103690036,41.62847510369003,15.5,18.0,1.0,0,0,40,0,6.0,6.0,28.0
607,1,right_lane,adaptive,True,0.001,40,0,21.143957332956305,14.0,4.5,16.06520503759384,54.579869811753014,41.829869811753014,12.75,18.0,1.0,0,0,40,0,7.0,15.0,18.0
608,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,13.0,2.5,14.159864485263824,56.128916979967485,42.62891697996749,13.5,18.0,1.0,0,0,40,0,8.0,10.0,22.0
609,1,right_lane,adaptive,True,0.001,40,0,21.375000750751244,7.5,2.5,9.591620557010174,58.94999824146798,42.19999824146798,16.75,18.0,1.0,0,0,40,0,6.0,1.0,33.0
610,1,right_lane,adaptive,True,0.001,40,0,25.01895659670901,19.0,0.5,18.231439786135184,58.77187072559245,48.02187072559246,10.75,18.0,1.0,0,0,35,5,15.0,7.0,18.0
611,1,right_lane,adaptive,True,0.001,40,0,22.51863364571964,28.5,2.0,27.772514268755913,49.77542460586091,44.025424605860906,5.75,18.0,1.0,0,0,40,0,19.0,19.0,2.0
612,1,right_lane,adaptive,True,0.001,40,0,24.643628596589274,15.5,0.5,17.020504556788183,59.17388724679747,47.42388724679748,11.75,18.0,1.0,0,0,38,2,14.0,5.0,21.0
613,1,right_lane,adaptive,True,0.001,40,0,25.393957345937917,11.0,0.0,12.873083407258719,62.62568673909425,48.62568673909424,14.0,18.0,1.0,0,0,37,3,6.0,12.0,22.0
614,1,right_lane,adaptive,True,0.001,40,0,26.268913303120666,14.0,1.0,14.649810491836888,63.02361458034646,50.023614580346454,13.0,18.0,1.0,0,0,36,4,7.0,14.0,19.0
615,1,right_lane,adaptive,True,0.001,40,0,25.643957345716057,32.5,2.0,31.766852527856827,52.52572655667478,49.02572655667479,3.5,18.0,1.0,0,0,40,0,27.0,12.0,1.0
616,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,6.5,0.5,9.123593729920685,61.72570676189843,45.22570676189842,16.5,18.0,1.0,0,0,40,0,4.0,6.0,30.0
617,1,right_lane,adaptive,True,0.001,40,0,24.018957345937917,10.0,0.5,12.176095063012326,61.42358955846388,46.42358955846387,15.0,18.0,1.0,0,0,39,1,4.0,12.0,24.0
618,1,right_lane,adaptive,True,0.001,40,0,21.143957248821664,6.0,5.5,9.38553449138999,58.57841731094714,41.82841731094714,16.75,18.0,1.0,0,0,40,0,0.0,13.0,27.0
619,1,right_lane,adaptive,True,0.001,40,0,22.12749644062177,2.0,1.0,4.623097449087254,61.9000239852345,43.40002398523449,18.5,18.0,1.0,0,0,38,2,1.0,4.0,35.0
620,1,right_lane,adaptive,True,0.001,40,0,22.752491490355766,1.5,1.0,3.6174408286656217,63.6526537449962,44.4026537449962,19.25,18.0,1.0,0,0,39,1,0.0,3.0,37.0
621,1,right_lane,adaptive,True,0.001,40,0,20.643957345971565,4.5,0.0,6.680552594363689,59.030331753554506,41.030331753554506,18.0,18.0,1.0,0,0,40,0,0.0,8.0,32.0
622,1,right_lane,adaptive,True,0.001,40,0,25.018956595220327,27.0,2.0,27.071261949837208,54.27537935673027,48.02537935673027,6.25,18.0,1.0,0,0,40,0,23.0,9.0,8.0
623,1,right_lane,adaptive,True,0.001,40,0,23.7689141527362,14.0,2.0,13.938818733459811,59.5302603315041,46.030260331504095,13.5,18.0,1.0,0,0,38,2,12.0,2.0,26.0
624,1,right_lane,adaptive,True,0.001,40,0,22.893957345971565,8.0,1.0,9.477446118033185,60.877475635407855,44.627475635407855,16.25,18.0,1.0,0,0,38,2,4.0,7.0,29.0
625,1,right_lane,adaptive,True,0.001,40,0,22.893957345971565,11.0,3.0,13.82563878595829,58.87707453021401,44.62707453021402,14.25,18.0,1.0,0,0,40,0,9.0,5.0,26.0
626,1,right_lane,adaptive,True,0.001,40,0,23.143951546119695,26.0,0.5,25.267895584591315,51.77586918124681,45.02586918124681,6.75,18.0,1.0,0,0,38,2,24.0,5.0,11.0
627,1,right_lane,adaptive,True,0.001,40,0,23.641461004214086,0.5,0.5,3.459110962219711,65.57454091939152,45.824540919391545,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
628,1,right_lane,adaptive,True,0.001,40,0,23.002496440396065,31.5,1.0,30.548443511128426,48.79892571293456,44.79892571293456,4.0,18.0,1.0,0,0,40,0,27.0,10.0,3.0
629,1,right_lane,adaptive,True,0.001,40,0,25.393957345967646,13.0,0.5,15.286668292110335,61.62664294603065,48.62664294603065,13.0,18.0,1.0,0,0,38,2,8.0,12.0,20.0
630,1,right_lane,adaptive,True,0.001,40,0,21.393957345971565,9.0,2.0,10.70313960686326,57.72889580506985,42.22889580506985,15.5,18.0,1.0,0,0,40,0,8.0,2.0,30.0
631,1,right_lane,adaptive,True,0.001,40,0,20.50032874938229,5.5,2.5,8.17369195818901,58.55052337140721,40.80052337140721,17.75,18.0,1.0,0,0,40,0,3.0,3.0,34.0
632,1,right_lane,adaptive,True,0.001,40,0,21.25249644062177,9.5,3.5,10.43296141223982,57.75399430225223,42.00399430225223,15.75,18.0,1.0,0,0,40,0,0.0,17.0,23.0
633,1,right_lane,adaptive,True,0.001,40,0,21.393957345971565,2.5,1.5,5.910798415541649,60.72684779651724,42.22684779651724,18.5,18.0,1.0,0,0,40,0,0.0,6.0,34.0
634,1,right_lane,adaptive,True,0.001,40,0,21.018957345971565,7.5,0.5,9.845911178333154,57.62839840434077,41.62839840434077,16.0,18.0,1.0,0,0,29,11,1.0,14.0,25.0
635,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,0.5,0.0,4.486343559779925,61.67839840507327,42.42839840507327,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
636,1,right_lane,adaptive,True,0.001,40,0,24.643957345971565,15.0,0.5,16.226615730673075,60.176321963820165,47.426321963820165,12.75,18.0,1.0,0,0,40,0,9.0,11.0,20.0
637,1,right_lane,adaptive,True,0.001,40,0,22.00249644062177,6.0,2.0,6.955520811311544,59.9507152238522,43.2007152238522,16.75,18.0,1.0,0,0,18,22,0.0,13.0,27.0
638,1,right_lane,adaptive,True,0.001,40,0,22.393957345971565,4.0,0.0,7.027613584269602,61.82844883501846,43.82844883501846,18.0,18.0,1.0,0,0,39,1,0.0,8.0,32.0
639,1,right_lane,adaptive,True,0.001,40,0,24.76895089443276,13.5,2.0,13.100856403015996,61.375933151876204,47.62593315187619,13.75,18.0,1.0,0,0,37,3,7.0,11.0,22.0
640,1,right_lane,adaptive,True,0.001,40,0,25.76895734597098,16.5,1.0,17.49244736043329,60.974978313483895,49.224978313483895,11.75,18.0,1.0,0,0,38,2,12.0,9.0,19.0
641,1,right_lane,adaptive,True,0.001,40,0,25.143957345971565,19.0,5.0,20.258175490424037,58.72515811242249,48.22515811242249,10.5,18.0,1.0,0,0,40,0,16.0,6.0,18.0
642,1,right_lane,adaptive,True,0.001,40,0,21.875000000225775,9.0,3.5,9.937218751561886,58.49713067157324,42.99713067157324,15.5,18.0,1.0,0,0,29,11,5.0,8.0,27.0
643,1,right_lane,adaptive,True,0.001,40,0,22.125322409497336,15.0,4.0,15.419391165289426,56.396320219087016,43.39632021908701,13.0,18.0,1.0,0,0,39,1,8.0,12.0,20.0
644,1,right_lane,adaptive,True,0.001,40,0,22.143957345971565,3.0,3.5,5.965154363305828,61.9298096823977,43.4298096823977,18.5,18.0,1.0,0,0,39,1,0.0,6.0,34.0
645,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,8.5,1.5,10.40606252849102,58.62974432339888,42.62974432339888,16.0,18.0,1.0,0,0,40,0,0.0,16.0,24.0
646,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,1.0,1.0,4.338419939216692,61.62838999037253,42.628389990372526,19.0,18.0,1.0,0,0,38,2,1.0,2.0,37.0
647,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,19.0,0.5,18.96974135230812,55.72773800702951,45.22773800702951,10.5,18.0,1.0,0,0,39,1,10.0,18.0,12.0
648,1,right_lane,adaptive,True,0.001,40,0,22.143957345971565,7.0,0.0,8.92294892296195,59.926443843008244,43.42644384300824,16.5,18.0,1.0,0,0,40,0,6.0,2.0,32.0
649,1,right_lane,adaptive,True,0.001,40,0,21.768957345967646,32.5,1.5,30.55033814907074,46.579405823938714,42.82940582393871,3.75,18.0,1.0,0,0,40,0,25.0,15.0,0.0
650,1,right_lane,adaptive,True,0.001,40,0,24.01895734597156,5.0,1.0,7.605181084692049,63.6743120278948,46.4243120278948,17.25,18.0,1.0,0,0,38,2,1.0,9.0,30.0
651,1,right_lane,adaptive,True,0.001,40,0,21.768957345971565,39.0,0.5,35.62223418056965,43.828461514503914,42.828461514503914,1.0,18.0,1.0,0,0,40,0,37.0,2.0,1.0
652,1,right_lane,adaptive,True,0.001,40,0,24.64395734594234,30.0,1.0,28.349880592173008,52.92408449922939,47.42408449922938,5.5,18.0,1.0,0,0,38,2,25.0,8.0,7.0
653,1,right_lane,adaptive,True,0.001,40,0,23.018957345971565,8.0,8.0,11.492163777604674,60.32423029965895,44.82423029965895,15.5,18.0,1.0,0,0,39,1,6.0,6.0,28.0
654,1,right_lane,adaptive,True,0.001,40,0,23.76646025517737,23.0,1.0,23.329709239304066,54.2710847710148,46.0210847710148,8.25,18.0,1.0,0,0,40,0,14.0,19.0,7.0
655,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,1.0,0.0,3.763378526433371,64.7286726733522,45.22867267335219,19.5,18.0,1.0,0,0,38,2,0.0,2.0,38.0
656,1,right_lane,adaptive,True,0.001,40,0,22.393957247332974,27.5,0.0,25.342580711192397,50.58026506927442,43.83026506927442,6.75,18.0,1.0,0,0,39,1,25.0,3.0,12.0
657,1,right_lane,adaptive,True,0.001,40,0,21.268957345971565,3.0,3.5,6.141795631498098,60.525805209933935,42.025805209933935,18.5,18.0,1.0,0,0,40,0,0.0,6.0,34.0
658,1,right_lane,adaptive,True,0.001,40,0,20.768957345971565,0.5,0.5,3.8636399507522583,60.47839840434077,41.22839840434077,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
659,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,39.0,0.0,36.05757224559784,42.928062893047006,42.428062893047006,0.5,18.0,1.0,0,0,40,0,38.0,2.0,0.0
660,1,right_lane,adaptive,True,0.001,40,0,21.375043292099726,0.5,1.0,4.031486334518377,61.44813591685381,42.198135916853815,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
661,1,right_lane,adaptive,True,0.001,40,0,21.393957345971565,24.5,0.5,22.611771354700977,50.48033173267636,42.230331732676355,8.25,18.0,1.0,0,0,39,1,22.0,3.0,15.0
662,1,right_lane,adaptive,True,0.001,40,0,21.143957345971565,17.5,2.0,18.343531608581543,52.827133810891354,41.827133810891354,11.0,18.0,1.0,0,0,40,0,11.0,14.0,15.0
663,1,right_lane,adaptive,True,0.001,40,0,24.37283231047497,9.0,2.5,11.777538757118236,61.99306362863796,46.993063628637955,15.0,18.0,1.0,0,0,38,2,8.0,4.0,28.0
664,1,right_lane,adaptive,True,0.001,40,0,22.893957345971565,28.0,1.0,28.846182490931824,50.87889428871941,44.62889428871941,6.25,18.0,1.0,0,0,40,0,19.0,17.0,4.0
665,1,right_lane,adaptive,True,0.001,40,0,22.768957345967653,15.5,4.0,17.78640403598547,56.18025850967413,44.43025850967413,11.75,18.0,1.0,0,0,40,0,13.0,7.0,20.0
666,1,right_lane,adaptive,True,0.001,40,0,20.518957345971565,0.5,1.5,4.667312644422054,60.32939766499682,40.82939766499682,19.5,18.0,1.0,0,0,40,0,0.0,2.0,38.0
667,1,right_lane,adaptive,True,0.001,40,0,21.143909202470194,31.0,1.0,29.03623542562127,46.32831841680323,41.82831841680323,4.5,18.0,1.0,0,0,40,0,30.0,2.0,8.0
668,1,right_lane,adaptive,True,0.001,40,0,20.893957345971565,5.5,8.0,8.780433848500252,58.42939766774032,41.42939766774032,17.0,18.0,1.0,0,0,40,0,0.0,12.0,28.0
669,1,right_lane,adaptive,True,0.001,40,0,23.518957247107274,9.5,0.5,10.605252045313591,61.12526163530253,45.625261635302536,15.5,18.0,1.0,0,0,38,2,7.0,4.0,29.0
670,1,right_lane,adaptive,True,0.001,40,0,20.643957345971565,12.5,3.0,14.008371748030186,54.28032277006408,41.03032277006408,13.25,18.0,1.0,0,0,40,0,9.0,9.0,22.0
671,1,right_lane,adaptive,True,0.001,40,0,22.268629347340514,6.5,0.0,8.987822486443974,60.12980433098689,43.62980433098689,16.5,18.0,1.0,0,0,39,1,0.0,14.0,26.0
672,1,right_lane,adaptive,True,0.001,40,0,23.356085947842622,5.5,1.5,7.341050106679177,62.61717650410988,45.367176504109885,17.25,18.0,1.0,0,0,38,2,3.0,5.0,32.0
673,1,right_lane,adaptive,True,0.001,40,0,21.018957345971565,0.0,3.5,4.2248934581293724,61.37939766774114,41.629397667741145,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
674,1,right_lane,adaptive,True,0.001,40,0,23.87532874938229,32.5,2.0,31.258979737758636,50.195907874582915,46.19590787458292,4.0,18.0,1.0,0,0,40,0,24.0,16.0,0.0
675,1,right_lane,adaptive,True,0.001,40,0,22.768957345971565,12.0,0.5,14.86210185289383,57.92703347093724,44.42703347093724,13.5,18.0,1.0,0,0,40,0,11.0,4.0,25.0
676,1,right_lane,adaptive,True,0.001,40,0,21.143957345971565,10.0,3.0,11.589516768701287,57.07718720104875,41.827187201048766,15.25,18.0,1.0,0,0,39,1,0.0,19.0,21.0
677,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,7.0,0.0,9.671953633202065,61.47938020963092,45.22938020963093,16.25,18.0,1.0,0,0,38,2,0.0,15.0,25.0
678,1,right_lane,adaptive,True,0.001,40,0,22.127496341983182,36.5,0.5,33.2331914678216,45.652199196561156,43.402199196561156,2.25,18.0,1.0,0,0,40,0,35.0,1.0,4.0
679,1,right_lane,adaptive,True,0.001,40,0,20.518957345971565,19.0,0.5,19.401953749358654,51.328464498517,40.828464498517,10.5,18.0,1.0,0,0,40,0,0.0,38.0,2.0
680,1,right_lane,adaptive,True,0.001,40,0,21.62504329187447,4.0,1.0,6.150860676120374,60.84821263073473,42.59821263073473,18.25,18.0,1.0,0,0,39,1,2.0,3.0,35.0
681,1,right_lane,adaptive,True,0.001,40,0,25.1439133031206,9.0,1.5,11.158465024172983,63.728117248852975,48.22811724885297,15.5,18.0,1.0,0,0,37,3,6.0,6.0,28.0
682,1,right_lane,adaptive,True,0.001,40,0,22.01895164498405,0.5,0.0,4.1614273655213765,62.47838928349324,43.228389283493236,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
683,1,right_lane,adaptive,True,0.001,40,0,23.50249644062177,39.0,0.5,36.0659966468811,46.103994304941004,45.603994304941004,0.5,18.0,1.0,0,0,40,0,38.0,2.0,0.0
684,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,17.5,1.5,18.87971903383732,55.978467085655204,45.228467085655204,10.75,18.0,1.0,0,0,40,0,17.0,3.0,20.0
685,1,right_lane,adaptive,True,0.001,40,0,21.8939573329563,14.0,2.5,15.659142806696764,55.529389735863724,43.029389735863724,12.5,18.0,1.0,0,0,30,10,11.0,8.0,21.0
686,1,right_lane,adaptive,True,0.001,40,0,24.76645520455839,29.0,0.0,29.013674807908046,53.12307483690585,47.62307483690586,5.5,18.0,1.0,0,0,39,1,27.0,4.0,9.0
687,1,right_lane,adaptive,True,0.001,40,0,24.268957345971565,10.0,0.0,11.594199231287348,61.328915472136224,46.828915472136224,14.5,18.0,1.0,0,0,37,3,10.0,2.0,28.0
688,1,right_lane,adaptive,True,0.001,40,0,21.143951743818675,0.5,8.5,3.744682341992302,61.32938936619198,41.82938936619199,19.5,18.0,1.0,0,0,38,2,0.0,2.0,38.0
689,1,right_lane,adaptive,True,0.001,40,0,22.76891975488909,2.5,1.0,4.47624056542179,63.178000443596424,44.42800044359642,18.75,18.0,1.0,0,0,37,3,0.0,5.0,35.0
690,1,right_lane,adaptive,True,0.001,40,0,21.87749644062177,17.0,3.0,18.969868294894695,54.25099649515912,43.00099649515912,11.25,18.0,1.0,0,0,40,0,11.0,13.0,16.0
691,1,right_lane,adaptive,True,0.001,40,0,23.018957345971565,7.0,6.0,10.128294485279184,61.32703358379289,44.82703358379289,16.5,18.0,1.0,0,0,39,1,6.0,2.0,32.0
692,1,right_lane,adaptive,True,0.001,40,0,21.00249644062177,40.0,0.0,38.70824319124222,41.603994304994835,41.603994304994835,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
693,1,right_lane,adaptive,True,0.001,40,0,23.518957345971565,14.0,1.5,15.958974123001099,58.12846147247413,45.62846147247412,12.5,18.0,1.0,0,0,40,0,14.0,2.0,24.0
694,1,right_lane,adaptive,True,0.001,40,0,23.518957345971565,25.5,0.0,26.780166149139404,52.62962330450561,45.629623304505614,7.0,18.0,1.0,0,0,40,0,12.0,28.0,0.0
695,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,32.5,2.5,30.7642402946949,46.7793962011016,43.0293962011016,3.75,18.0,1.0,0,0,40,0,25.0,15.0,0.0
696,1,right_lane,adaptive,True,0.001,40,0,22.143957345971554,6.5,3.5,9.718867229297757,59.92690497580883,43.42690497580883,16.5,18.0,1.0,0,0,40,0,0.0,14.0,26.0
697,1,right_lane,adaptive,True,0.001,40,0,23.606414695510455,12.0,2.0,13.973898477852345,59.766911270517845,45.766911270517866,14.0,18.0,1.0,0,0,40,0,6.0,12.0,22.0
698,1,right_lane,adaptive,True,0.001,40,0,24.64395734597099,10.0,0.0,12.59358735920614,61.92470823350507,47.42470823350506,14.5,18.0,1.0,0,0,39,1,8.0,6.0,26.0
699,1,right_lane,adaptive,True,0.001,40,0,22.018957345971565,1.5,1.0,4.710993653779951,62.228931692792294,43.2289316927923,19.0,18.0,1.0,0,0,39,1,0.0,4.0,36.0
700,1,right_lane,adaptive,True,0.001,40,0,20.768957345971565,4.0,0.5,7.313031936549123,58.97986981480981,41.22986981480981,17.75,18.0,1.0,0,0,39,1,0.0,9.0,31.0
701,1,right_lane,adaptive,True,0.001,40,0,22.143957345971565,35.0,0.5,32.53371850630356,46.17658877241358,43.42658877241358,2.75,18.0,1.0,0,0,39,1,33.0,3.0,4.0
702,1,right_lane,adaptive,True,0.001,40,0,27.39362859661502,16.5,0.5,16.463453948896586,63.82056675145242,51.820566751452425,12.0,18.0,1.0,0,0,38,2,11.0,10.0,19.0
703,1,right_lane,adaptive,True,0.001,40,0,23.00000075075124,0.0,0.0,2.7662429790379974,64.80000120120198,44.800001201201994,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
704,1,right_lane,adaptive,True,0.001,40,0,24.643957345971494,4.0,2.0,6.40082189877171,65.17566642582584,47.42566642582586,17.75,18.0,1.0,0,0,37,3,1.0,7.0,32.0
705,1,right_lane,adaptive,True,0.001,40,0,24.393957345741885,21.0,1.0,21.935649778835796,56.02851413619815,47.02851413619815,9.0,18.0,1.0,0,0,39,1,20.0,4.0,16.0
706,1,right_lane,adaptive,True,0.001,40,0,22.018957345971565,4.0,0.5,6.650082663716603,60.97798372658935,43.22798372658936,17.75,18.0,1.0,0,0,39,1,3.0,3.0,34.0
707,1,right_lane,adaptive,True,0.001,40,0,22.768957345971565,31.0,1.0,29.047182219079332,48.9288838103068,44.4288838103068,4.5,18.0,1.0,0,0,39,1,29.0,4.0,7.0
708,1,right_lane,adaptive,True,0.001,40,0,23.643957345971494,11.0,1.5,12.645878628312857,60.325937166939575,45.82593716693958,14.5,18.0,1.0,0,0,38,2,1.0,20.0,19.0
709,1,right_lane,adaptive,True,0.001,40,0,23.393957345745722,6.5,0.5,9.087224892470545,62.17724984316531,45.42724984316531,16.75,18.0,1.0,0,0,38,2,5.0,3.0,32.0
710,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,15.0,0.0,15.850327167659998,57.977960287320386,45.227960287320386,12.75,18.0,1.0,0,0,40,0,13.0,3.0,24.0
711,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,1.0,1.5,5.3279099495175615,61.42700593003641,42.42700593003641,19.0,18.0,1.0,0,0,38,2,1.0,2.0,37.0
712,1,right_lane,adaptive,True,0.001,40,0,22.268957345971565,4.0,3.5,8.007670350372791,61.37776417167815,43.62776417167815,17.75,18.0,1.0,0,0,40,0,0.0,9.0,31.0
713,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,12.0,1.0,14.249182783067226,56.378055066826434,42.628055066826434,13.75,18.0,1.0,0,0,40,0,8.0,9.0,23.0
714,1,right_lane,adaptive,True,0.001,40,0,26.231085947842622,24.0,0.5,23.92941859940288,57.96606219256116,49.96606219256115,8.0,18.0,1.0,0,0,37,3,20.0,8.0,12.0
715,1,right_lane,adaptive,True,0.001,40,0,23.018957345771607,11.0,1.5,12.79289083663025,59.327121547824575,44.82712154782458,14.5,18.0,1.0,0,0,39,1,10.0,2.0,28.0
716,1,right_lane,adaptive,True,0.001,40,0,22.768956595220324,25.0,2.5,23.630748143619712,51.9265286933025,44.4265286933025,7.5,18.0,1.0,0,0,36,4,20.0,10.0,10.0
